#pg,quant_03bda54753d92dbb_20190107_08_T05F_env_mgf_export_F020906,quant_03bda54753d92dbb_20190107_20_T08F_env_mgf_export_F020909,quant_03bda54753d92dbb_20190111_30_T03F_env_mgf_export_F020913,quant_03bda54753d92dbb_20190111_36_T01F_env_mgf_export_F020916,quant_03bda54753d92dbb_20190114_58_T02F_env_mgf_export_F020919,quant_03bda54753d92dbb_20190114_62_T07F_env_mgf_export_F020922,quant_03bda54753d92dbb_20190117_70_T04F_env_mgf_export_F020925,quant_03bda54753d92dbb_20190117_74_T06F_env_mgf_export_F020927,quant_09e5658947c9f128_160618_SM_A47RW_38_mgf_export_F020935,quant_09e5658947c9f128_160829_SM_9ZE92_260_mgf_export_F020969,quant_09e5658947c9f128_160909_SM_9HYY2_282_mgf_export_F020997,quant_09e5658947c9f128_160914_SM_6ZT44_382_mgf_export_F021007,quant_09e5658947c9f128_160915_SM_9ZJIM_292_mgf_export_F021013,quant_09e5658947c9f128_160921_SM_7ED8Q_459_mgf_export_F021020,quant_09e5658947c9f128_160923_SM_6WVAO_405_mgf_export_F021021,quant_09e5658947c9f128_160923_SM_7B7LL_404_mgf_export_F021024,quant_09e5658947c9f128_160925_SM_7FK6O_412_mgf_export_F021029,quant_09e5658947c9f128_161012_SM_7CP8G_523_mgf_export_F021049,quant_09e5658947c9f128_161012_SM_7I21H_613_mgf_export_F021051,quant_1bce261da9af7ccf_20190107_06_S08F_env_mgf_export_F020931,quant_1bce261da9af7ccf_20190107_12_S06F_env_mgf_export_F020933,quant_1bce261da9af7ccf_20190107_14_S04F_env_mgf_export_F020936,quant_1bce261da9af7ccf_20190111_32_S05F_env_mgf_export_F020938,quant_1bce261da9af7ccf_20190111_34_S11F_env_mgf_export_F020941,quant_1bce261da9af7ccf_20190111_40_S03F_env_mgf_export_F020944,quant_1bce261da9af7ccf_20190114_56_S02F_env_mgf_export_F020953,quant_1bce261da9af7ccf_20190117_72_S09F_env_mgf_export_F020956,quant_1bce261da9af7ccf_20190117_80_S07F_env_mgf_export_F020959,quant_1bce261da9af7ccf_20190117_86_S10F_env_mgf_export_F020963,quant_3e335f982d66d078_P18a_CD_mgf_export_F020800,quant_3e335f982d66d078_P19_CD_mgf_export_F020810,quant_3e335f982d66d078_P20_CD_mgf_export_F020813,quant_3e335f982d66d078_P21_CD_mgf_export_F020817,quant_3e335f982d66d078_P22_CD_mgf_export_F020820,quant_3e335f982d66d078_P23_CD_mgf_export_F020824,quant_3e335f982d66d078_P24_CD_mgf_export_F020828,quant_3e335f982d66d078_P25_CD_mgf_export_F020831,quant_3e335f982d66d078_P26_CD_mgf_export_F020835,quant_3e335f982d66d078_P27_CD_mgf_export_F020839,quant_3e335f982d66d078_P28_CD_IBS_mgf_export_F020842,quant_3e335f982d66d078_P30_UCr_mgf_export_F020849,quant_3e335f982d66d078_P31_UCr_mgf_export_F020853,quant_3e335f982d66d078_P32_Ucr_mgf_export_F020857,quant_3e335f982d66d078_P33_Ucr_mgf_export_F020861,quant_3e335f982d66d078_P34_UCr_mgf_export_F020865,quant_3e335f982d66d078_P35_UCa_mgf_export_F020868,quant_3e335f982d66d078_P37_UCa_mgf_export_F020876,quant_3e335f982d66d078_P38_UCa_mgf_export_F020879,quant_3e335f982d66d078_P39_UCa_mgf_export_F020883,quant_3e335f982d66d078_P40_UCa_mgf_export_F020886,quant_3e335f982d66d078_P41_UCa_mgf_export_F020890,quant_3e335f982d66d078_P42_UCa_mgf_export_F020894,quant_6cc6a04931c76819_UC1_mgf_export_F021011,quant_6cc6a04931c76819_UC11_mgf_export_F021047,quant_6cc6a04931c76819_UC15_mgf_export_F021052,quant_6cc6a04931c76819_UC2_mgf_export_F021018,quant_6cc6a04931c76819_UC23F_mgf_export_F021057,quant_6cc6a04931c76819_UC4_mgf_export_F021022,quant_6cc6a04931c76819_UC5_mgf_export_F021028,quant_6cc6a04931c76819_UC6_mgf_export_F021032,quant_6cc6a04931c76819_UC8_mgf_export_F021037,quant_6cc6a04931c76819_UC9_mgf_export_F021042,quant_9e60d22e7d31e041_P02_C_mgf_export_F020732,quant_9e60d22e7d31e041_P03_C_mgf_export_F020736,quant_9e60d22e7d31e041_P04_C_mgf_export_F020739,quant_9e60d22e7d31e041_P05_C_mgf_export_F020744,quant_9e60d22e7d31e041_P06a_C_mgf_export_F020747,quant_9e60d22e7d31e041_P07a_C_mgf_export_F020758,quant_9e60d22e7d31e041_P08_C_mgf_export_F020769,quant_9e60d22e7d31e041_P10_C_mgf_export_F020776,quant_9e60d22e7d31e041_P13_C_mgf_export_F020782,quant_9e60d22e7d31e041_P14_C_mgf_export_F020785,quant_9e60d22e7d31e041_P15_C_mgf_export_F020789,quant_9e60d22e7d31e041_P16_C_mgf_export_F020793,quant_9e60d22e7d31e041_P17_C_mgf_export_F020797,quant_F021124_Seq85784_480Ex2_,quant_F021132_Seq85785_480Ex2_,quant_F021138_Seq85789_480Ex2_,quant_F021146_Seq86293_480Ex2_,quant_F021149_Seq86296_480Ex2_,quant_F021160_Seq86298_480Ex2_,quant_F021170_Seq86299_480Ex2_,quant_F021181_Seq86304_480Ex2_,quant_F021184_Seq86305_480Ex2_,quant_F021196_Seq86307_480Ex2_,quant_F021207_Seq86315_480Ex2_,quant_F021219_Seq86317_480Ex2_,quant_d56fc793d6e48ea3_H1_mgf_export_F020967,quant_d56fc793d6e48ea3_H2_mgf_export_F020972,quant_d56fc793d6e48ea3_H3_mgf_export_F020977,quant_d56fc793d6e48ea3_H4_mgf_export_F020983,quant_d56fc793d6e48ea3_H5_mgf_export_F020990,quant_d56fc793d6e48ea3_H6_mgf_export_F020996,quant_d56fc793d6e48ea3_H7_mgf_export_F021002,quant_d56fc793d6e48ea3_H8_mgf_export_F021006,quant_e0e74f4b3a462cc1_160524_SM_A8GT9_17_mgf_export_F021071,quant_e0e74f4b3a462cc1_160618_SM_A77V5_63_mgf_export_F021096,quant_e0e74f4b3a462cc1_160622_SM_7LLEE_121_mgf_export_F021111,quant_e0e74f4b3a462cc1_160624_SM_7DN4P_142_mgf_export_F021119,quant_e0e74f4b3a462cc1_160825_SM_7I1HW_216_mgf_export_F021136,quant_e0e74f4b3a462cc1_160825_SM_7I21P_220_mgf_export_F021137,quant_e0e74f4b3a462cc1_160829_SM_76CCD_221_mgf_export_F021159,quant_e0e74f4b3a462cc1_160831_SM_9HL6A_274_mgf_export_F021163,quant_e0e74f4b3a462cc1_160909_SM_61N7X_343_mgf_export_F021225,quant_e0e74f4b3a462cc1_160909_SM_63ZAL_344_mgf_export_F021226,quant_e0e74f4b3a462cc1_160909_SM_689VN_335_mgf_export_F021228,quant_e0e74f4b3a462cc1_160909_SM_6AXJS_330_mgf_export_F021214,quant_e0e74f4b3a462cc1_160909_SM_9U279_298_mgf_export_F021224,quant_e0e74f4b3a462cc1_160911_SM_61NJD_346_mgf_export_F021239,quant_e0e74f4b3a462cc1_160911_SM_65GXO_340_mgf_export_F021241,quant_e0e74f4b3a462cc1_160912_SM_5QVZJ_354_mgf_export_F021243,quant_e0e74f4b3a462cc1_160914_SM_5ZNHU_329_mgf_export_F021257,quant_e0e74f4b3a462cc1_160915_SM_61U3X_352_mgf_export_F021282,quant_e0e74f4b3a462cc1_160916_SM_62ART_337_mgf_export_F021312,quant_e0e74f4b3a462cc1_160916_SM_689O9_342_mgf_export_F021324,quant_e0e74f4b3a462cc1_160916_SM_6KUDE_363_mgf_export_F021288,quant_e0e74f4b3a462cc1_160916_SM_71T49_392_mgf_export_F021319,quant_e0e74f4b3a462cc1_160916_SM_71T4H_391_mgf_export_F021316,quant_e0e74f4b3a462cc1_160919_SM_6J3OJ_351_mgf_export_F021334,quant_e0e74f4b3a462cc1_160920_SM_6XRKK_454_mgf_export_F021348,quant_e0e74f4b3a462cc1_160921_SM_6ZEWI_414_mgf_export_F021373,quant_e0e74f4b3a462cc1_160921_SM_7GCI5_446_mgf_export_F021381,quant_e0e74f4b3a462cc1_160923_SM_6XTTJ_427_mgf_export_F021401,quant_e0e74f4b3a462cc1_160923_SM_71T47_393_mgf_export_F021422,quant_e0e74f4b3a462cc1_160928_SM_7BCZJ_397_mgf_export_F021477,quant_e0e74f4b3a462cc1_160930_SM_6SSN7_440_mgf_export_F021493,quant_e0e74f4b3a462cc1_160930_SM_71T3Q_395_mgf_export_F021520,quant_e0e74f4b3a462cc1_161004_SM_9W3AR_549_mgf_export_F021602,quant_e0e74f4b3a462cc1_161011_SM_5QVZH_531_mgf_export_F021629,quant_e0e74f4b3a462cc1_161011_SM_9KOQA_562_mgf_export_F021637,quant_e0e74f4b3a462cc1_161017_SM_69UN3_535_mgf_export_F021710,quant_e0e74f4b3a462cc1_161017_SM_7LSOC_583_mgf_export_F021701
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95835807307129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656884387309007e-05,0.0,0.0004834102395078005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00036924213052709313,0.00014216661927779356,0.000894622845842358,0.0003670302013422819,0.001085383502170767,0.0004954910316123278,0.0011741329479768787,0.0006125949522175938,0.003981585168595247,0.0026997840172786176,0.003464021413950559,0.002568684386866205,0.0031446540880503146,0.0010122738200683285,0.0005412231643514342,0.004679064187162568,0.0024491795248591723,0.003257328990228013,0.00677683985257401,0.0007286353700426772,0.0009360958562156764,0.0036101083032490976,0.0014537798275516343,0.0005519144532597448,0.002641471096210505,0.0003045252451428223,0.0010801880798068369,0.0047965013754673064,0.003593688584423606,0.0001827485380116959,0.0024719101123595504,0.00010927170409222532,0.004024016351558508,0.0023747328425552127,0.0008914358484559058,0.00909154000971615,0.0017421602787456446,0.000828775070445881,0.001536688436419516,0.005252430228911885,0.0011374280744011775,7.567158531971244e-05,0.0017455521987244042,0.0009679292766341873,0.0013870999702764292,6.283380458686774e-05,5.921013677541595e-05,0.0001913753508548099,0.0013975155279503106,0.00013011515190943984,0.002146210596914822,0.0006573661529471916,0.006273997545817995,3.580507715994128e-05,0.0015274480575645484,0.00042144132934636457,0.0017747886600345617,0.004097470964940845,0.006159946188975821,0.0059616381544841885,0.005632464712269272,0.0013126435703905114,0.004035783951032488,0.00450755014649538,0.0037927448461491406,0.00195786670843449,0.001815145574675089,0.0018925518925518926,0.002233513875704953,0.0030833917309039944,0.0009893772130806081,0.00028203971119133574,0.001229580186193571,0.0009881422924901185,0.00016282225237449117,0.0027224353421606237,0.0014234875444839859,0.0034260543274329063,0.010583459919814728,0.006111492950420746,0.002207505518763797,0.007098645197593386,0.006110958527876957,0.017512634585805317,0.0037823490378234904,0.008935186224547066,0.006488305030438962,0.007715921347382394,0.0035376230997227268,0.0015062603947657452,0.001138275759675344,0.005859319175693829,0.0019493771130943316,0.0029377953761655384,0.0032888130146615786,0.0016626831549412864,0.00225140712945591,0.0007905138339920949,0.001497326203208556,0.0036459388292485314,0.0030581039755351682,0.004416731618602235,0.0011005135730007337,0.0002729257641921397,0.0007385524372230429,0.0013974845278498702,0.0013531799729364006,0.0021639166892074655,0.0033327161636733937,0.0007401924500370096,0.0008134490238611713,0.001438618925831202,0.0016038492381716118,0.0007961783439490446,0.0020512820512820513,0.003780342220453641,0.00149812734082397,0.00020238818053025704,0.0027991602519244225,0.0001598976654940838,0.0008401596303297626,0.002820246400474989,0.00019809825673534074,0.00025006251562890725,0.005174847106790026,0.004228559037189635,0.00046627292508548337,0.002402326463522569,0.0006687472135532769,0.0027008777852802163,0.0017969451931716084,0.00033057851239669424
2,0.001292347456844826,0.0018481660506113164,0.00287221018928336,0.001153523489932886,0.00196402728964234,0.0026756515707065704,0.0022127890173410407,0.002327860818426856,0.0017419435112604206,0.0003599712023038157,0.0001574555188159345,0.0018985928076837167,0.0006988120195667365,0.0015184107301024928,0.0,0.0009598080383923216,0.0018368846436443791,0.0011496455259628281,0.0008322434906669837,0.0013531799729364006,0.0007488766849725411,0.0006912973346647207,0.0022057349107679966,0.0008968609865470852,0.002387483490805649,0.0005481454412570802,0.00012708095056551024,0.0004937574945333992,0.0024145095176596105,0.0006091617933723197,0.0007303370786516854,0.0003824509643227886,0.0010858456821665815,0.001484208026597008,0.00012734797835084368,0.00041640641265875496,0.0005406704313348552,0.0014089176197579977,0.0033038801383019592,0.004546879899655064,0.0004683527365181319,0.0004540295119182747,0.0008727760993622021,0.0003871717106536749,0.0006935499851382146,0.0,0.00029605068387707976,0.00044654248532788977,0.002329192546583851,0.0005204606076377594,0.0015425888665325286,0.0014608136732159813,0.0049083640106084,0.0,0.004324702331658661,0.0031307070180015655,0.003222642566904862,0.005427113860848801,0.005558112365914965,0.0015552099533437014,0.0036644951140065146,0.003914490647414561,0.0020851550413667854,0.001427390879723537,0.0011011194714626537,0.0018795520400971101,0.0007260582298700356,0.00231990231990232,0.0008934055502819811,0.0018920812894183603,0.0014580295771714226,0.0006768953068592057,0.001171028748755782,0.0012351778656126482,0.001519674355495251,0.00012374706100730108,0.00023724792408066428,0.0,0.0007968722763154618,0.00044582319395166536,0.0005351528530336477,0.0013418170800328962,0.0005492996429552321,0.0003076246978686003,0.00016589250165892502,0.001010259749006578,8.010253123998718e-05,0.0052822257252689514,0.0047566688976001525,0.005428813506134873,0.005641888547956052,0.0053734244147826335,0.006396393652340775,0.003758918307391931,0.004167503514762001,0.0004156707887353216,0.0006253908692933083,0.00404040404040404,0.0006417112299465241,0.00020255215718047398,0.0,0.0002598077422707197,0.0007336757153338225,0.0002729257641921397,0.0011078286558345643,0.00019964064683569574,0.0011276499774470004,0.0002704895861509332,0.00037030179596371043,0.0,0.0005422993492407809,0.0006393861892583121,0.0,0.002502274795268426,0.0017094017094017094,0.0003979307600477517,0.0018726591760299626,0.00020238818053025704,0.0003498950314905528,0.0003197953309881676,0.0010501995379122034,0.000890604126465786,0.0003961965134706815,0.0005001250312578145,0.0020385761329778894,0.0004336983627886805,0.000777121541809139,0.0006321911746112024,0.00022291573785109228,0.0013504388926401081,0.0017969451931716084,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017998560115190784,0.0,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0130338881090835e-05,0.0,0.0,0.0,0.0,0.0005642942794667419,0.00044921107305295077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5125835774923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001856205915109516,0.0,0.0,0.0,0.0,0.0,2.164221096827252e-05,0.0,6.591957811470006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011373976342129209,0.0,0.00019896538002387584,0.0,0.0,0.0,0.0,0.00021003990758244065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022291573785109228,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010026067776218167,0.0,0.0,0.0,0.0,0.0014107356986668548,0.00022460553652647538,6.0916179337231965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019440124416796267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008007618058260831,0.0,0.0006591957811470006,0.0,2.245021664459062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002467308166790032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0024462291147419922,0.0038384987205004263,0.004708541293907148,0.002307046979865772,0.0018606574322927434,0.00391437914973739,0.004561054913294798,0.0050232786081842685,0.013189000870971756,0.010619150467962564,0.01086443079829948,0.010944829126647309,0.010482180293501049,0.012020751613311401,0.0032473389861086056,0.00623875224955009,0.008939505265735979,0.007855911094079326,0.006539055998097729,0.006505672946809618,0.0027458811782326512,0.0021507028189569092,0.006817726087828354,0.0026215936529837875,0.006044905008635579,0.0029234423533710946,0.0003812428516965307,0.003950059956267194,0.006962771632320737,0.004995126705653021,0.0022471910112359553,0.009124187291700813,0.008431272355646398,0.005165043932557587,0.001973893664438077,0.005552085502116733,0.003304097080379671,0.014752196253936681,0.017671917018824434,0.016070868610849796,0.003679914358356751,0.0037835792659856224,0.008593487747566297,0.0031619023036716784,0.002873278509858318,0.0006283380458686773,0.002072354787139558,0.0006379178361826997,0.01063664596273292,0.002667360614143517,0.005700871898054996,0.00620845811116792,0.012924039108577761,0.002040889398116653,0.017225197372053223,0.007164502598888197,0.008827238335435058,0.014951698686638445,0.009133713314688286,0.0024624157594608604,0.01129885993485342,0.008368102761239511,0.014932400618820205,0.006535947712418301,0.013702820089313023,0.0153496749941264,0.01081826762506353,0.01916971916971917,0.009883298899994416,0.01317449194113525,0.012237033951260154,0.004174187725631769,0.011827390362433398,0.014698616600790514,0.011668928086838535,0.004145526543744586,0.0011862396204033216,0.0015498817195529816,0.009736783126229548,0.015548083889064328,0.009900327781122483,0.015344327576505216,0.011947267234276297,0.020347176444737422,0.0051094890510948905,0.013649731719911098,0.004726049343159244,0.00992837191294007,0.012238263696338082,0.011642137634543573,0.014129466495100464,0.015148483722525509,0.014376656209070695,0.011422732332171597,0.012226350672825868,0.005611555647926842,0.011006879299562226,0.012121212121212121,0.004705882352941176,0.010532712173384647,0.003614122880177926,0.0036373083917900753,0.00586940572267058,0.0049126637554585155,0.00812407680945347,0.0069874226392493514,0.004736129905277402,0.0035163646199621317,0.007776337715237919,0.0034542314335060447,0.005151843817787419,0.009271099744245524,0.00400962309542903,0.013876251137397634,0.010256410256410256,0.006565857540787903,0.00599250936329588,0.005666869054847197,0.002099370188943317,0.00463703229932843,0.007561436672967864,0.004601454653406561,0.006141045958795562,0.005751437859464866,0.01254508389524855,0.00867396725577361,0.003730183400683867,0.011379441143001644,0.0020062416406598305,0.0027008777852802163,0.00646900269541779,0.0019834710743801653
6,0.002861626511584972,0.005923609136574732,0.0015538186269893586,0.0022546140939597318,0.00196402728964234,0.0013873748885145178,0.0010386560693641618,0.0015927468757657437,0.003732736095558044,0.003959683225341973,0.0014170996693434106,0.0017869108778199687,0.0020964360587002098,0.006579779830444135,0.0009020386072523904,0.0007198560287942411,0.0013470487386725448,0.001532860701283771,0.0007133515634288432,0.005933173727490372,0.0076135796305541684,0.0026115677087333897,0.0029075596551032686,0.0014487754398068299,0.004978157065935182,0.0008526706863999026,0.002922861863006735,0.0002116103548000282,0.005671289797293503,0.00012183235867446393,0.00011235955056179776,0.00032781511227667593,0.0005748594787940726,0.00023747328425552126,0.00025469595670168737,6.940106877645916e-05,0.0006608194160759341,0.000994530084535057,0.000768344218209758,0.0014894951395421762,0.0002007226013649137,7.567158531971244e-05,0.0004028197381671702,0.0001290572368845583,0.00019815713861091845,6.283380458686774e-05,0.00017763041032624785,0.0001913753508548099,0.005201863354037267,0.00039034545572831956,0.00046948356807511736,0.0007304068366079906,0.000791671614614258,0.0001432203086397651,0.002558015421704485,0.0003210981556924682,0.0017514361776656859,0.001573863019646152,0.0013452756044889723,0.0002592016588906169,0.0011197068403908795,4.6880127513946835e-05,0.00033631532925270735,0.000300503343099692,0.000428213127791032,0.0007048320150364163,0.0001452116459740071,0.00018315018315018315,0.0056954603830476295,0.0005606166783461808,0.0009893772130806081,0.0001128158844765343,0.0003513086246267346,0.0005558300395256917,0.00032564450474898234,0.00012374706100730108,0.002135231316725979,0.0008157272208173587,0.0014692332594566327,0.0025449073988074227,0.0011371998126965014,0.0016448080335887114,0.0005149684152705301,0.0003295978905735003,0.00019907100199071002,0.0003143030330242687,0.0020025632809996794,0.0012998147072651345,0.0012429486566593365,0.0005334672231462014,0.0017321587647233494,0.0004001486266327493,0.0004873442782735829,0.002116672444939146,0.0008033741715203856,0.0016626831549412864,0.0012507817385866166,0.001844532279314888,0.0036363636363636364,0.001114036864492607,0.0013900472616068947,0.002598077422707197,0.001467351430667645,0.001091703056768559,0.008862629246676515,0.000798562587342783,0.0006765899864682003,0.0002704895861509332,0.0014812071838548417,0.0009869232667160128,0.0008134490238611713,0.003516624040920716,0.0005346164127238706,0.001364877161055505,0.0017094017094017094,0.0003979307600477517,0.006367041198501872,0.0010119409026512851,0.0017494751574527643,0.0007994883274704189,0.0027305187985717286,0.0011874721686210479,0.004358161648177496,0.003500875218804701,0.00015681354869060687,0.0014095196790632116,0.0006216972334473111,0.0007586294095334429,0.00044583147570218456,0.0013504388926401081,0.006109613656783468,0.0
7,0.0,0.0,0.0,0.0,0.000723589001447178,0.0,0.0,0.0,0.00012442453651860148,0.0,0.0,0.0,0.0,0.0,0.0,0.0002399520095980804,0.0,0.0,0.0,0.00020818153429790777,0.000873689465801298,0.00038405407481373376,0.00010026067776218167,0.0,0.0006603677740526263,0.0,6.354047528275512e-05,0.0,0.00022460553652647538,0.0,0.0015730337078651685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384172109104879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011676241184437905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401027416382824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006225564658714545,0.00011145579848791634,0.0,0.0,0.00020598736610821203,0.0,0.0,0.00020205194980131558,0.0029637936558795258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002510544286001205,0.0001039176971838304,0.0,0.0,0.0,0.0008102086287218959,0.0005560189046427579,0.002338269680436477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.0,0.00021003990758244065,0.0,0.0,0.0,0.00031362709738121374,0.00010842459069717012,0.00015542430836182778,0.0,0.0,0.0013504388926401081,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012481278082875687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960903453943273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003844921499519385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002598077422707197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003498950314905528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004806151874399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009540068286804579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007336757153338225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002025658338960162,0.0,0.0
